episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-230.224,-316.789,-281.13075362318835,30.0,138,3,4200,False,138,1,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-39-31,1605577171,37.854254722595215,37.854254722595215,16376,cdh-vm,172.16.2.4,37.854254722595215,0,1,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-263.658, -285.35599999999994, -273.407, -251.31399999999996, -314.54599999999994, -261.02400000000006, -279.247, -289.45, -306.71999999999997, -283.5349999999999, -283.431, -230.224, -268.564, -279.364, -262.42400000000004, -270.97400000000005, -252.75, -286.389, -285.703, -276.18, -284.17400000000004, -282.924, -301.074, -291.538, -300.559, -303.0779999999999, -267.85299999999995, -268.297, -276.791, -274.6580000000001, -270.407, -298.724, -288.521, -296.94, -296.301, -294.073, -306.38500000000005, -267.93600000000004, -299.528, -272.07599999999996, -293.42, -257.76099999999997, -274.665, -278.382, -250.38, -264.654, -267.981, -266.835, -267.427, -291.561, -292.57899999999995, -268.654, -278.05799999999994, -285.18699999999995, -288.4479999999999, -297.8709999999999, -277.486, -268.68800000000005, -274.566, -303.95599999999996, -264.80999999999995, -282.05400000000003, -273.92400000000004, -272.55499999999995, -307.1189999999999, -292.99999999999994, -248.42799999999997, -258.953, -284.145, -278.1569999999999, -279.201, -289.249, -300.303, -293.586, -298.462, -280.287, -278.56499999999994, -286.7009999999999, -289.17699999999996, -264.506, -279.96799999999996, -286.71400000000006, -263.53700000000003, -262.21899999999994, -294.736, -296.18300000000005, -303.488, -264.904, -268.742, -288.16400000000004, -247.688, -235.51, -284.92400000000004, -258.334, -257.04699999999997, -270.263, -295.48699999999997, -316.789, -267.653, -286.7670000000001, -261.97999999999996, -280.18600000000004, -278.23699999999997, -280.054, -281.899, -306.12300000000005, -270.846, -287.91800000000006, -300.4759999999999, -289.1089999999999, -283.997, -266.084, -310.6749999999999, -298.20799999999997, -279.776, -289.1089999999999, -261.75999999999993, -298.9260000000001, -279.17599999999993, -267.98, -304.3380000000001, -275.58299999999997, -280.925, -255.98800000000003, -299.583, -306.587, -295.174, -263.862, -297.38100000000003, -302.943, -300.788, -267.012, -293.404, -300.861, -300.631, -312.09, -269.36099999999993, -250.059]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.9870612752344,0.3417266597924788,0.9416631934133961,0.10670374439864848,35038.099,119.87,36.629,114661.873,2703.649,1553.456,2.576,4200,4200,76.64000000000001,4.1981818181818165,0.20000000298023224,9.999999974752427e-07,4342.1167,-0.011577502,43421.258,-0.0003209859,0.009304091,14.904273,0.0
-226.22799999999998,-322.864,-281.32002127659575,30.0,141,3,8400,False,279,2,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-40-07,1605577207,36.61217427253723,74.46642899513245,16376,cdh-vm,172.16.2.4,74.46642899513245,0,2,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-291.272, -285.35999999999996, -289.7359999999999, -281.87300000000005, -286.09000000000003, -280.84499999999997, -306.13599999999997, -282.25000000000006, -272.54, -269.875, -285.44499999999994, -278.682, -281.8690000000001, -295.295, -283.382, -272.74, -284.43299999999994, -226.22799999999998, -283.68199999999996, -295.16099999999994, -294.50199999999995, -285.9989999999999, -276.25500000000005, -269.98900000000003, -269.25100000000003, -285.74399999999997, -258.539, -258.954, -299.792, -269.315, -262.332, -289.80899999999997, -278.49000000000007, -273.676, -285.10200000000003, -290.9669999999999, -281.149, -308.157, -267.43899999999996, -306.304, -290.86899999999997, -308.72700000000003, -278.176, -258.928, -279.828, -261.215, -253.988, -299.41499999999996, -278.95099999999996, -267.947, -290.084, -277.209, -300.613, -296.362, -322.864, -312.648, -274.49499999999995, -242.59399999999997, -280.28099999999995, -272.49, -288.25300000000004, -264.03900000000004, -290.70600000000013, -294.191, -298.31600000000003, -290.299, -263.412, -280.24100000000004, -319.785, -308.65600000000006, -278.53200000000004, -292.309, -260.885, -277.86, -300.68, -260.30499999999995, -266.028, -302.11099999999993, -303.605, -288.192, -265.83799999999997, -300.13100000000003, -310.43899999999996, -288.185, -292.41499999999996, -256.734, -271.53600000000006, -267.09299999999996, -298.58199999999994, -310.0970000000001, -303.092, -268.323, -287.469, -269.065, -254.10600000000002, -275.126, -266.803, -293.817, -266.688, -272.70599999999996, -288.382, -280.922, -268.48499999999996, -296.0499999999999, -258.74999999999994, -235.067, -249.248, -291.6530000000001, -269.868, -261.625, -258.322, -269.594, -308.2580000000001, -260.603, -295.35200000000003, -308.37199999999996, -299.96099999999996, -314.48499999999996, -293.41300000000007, -261.947, -308.728, -266.516, -260.39200000000005, -292.262, -261.41999999999996, -267.996, -322.4719999999999, -284.87199999999996, -255.35100000000003, -283.36800000000005, -295.965, -278.091, -264.997, -281.34999999999997, -267.468, -249.91999999999996, -278.729, -291.86799999999994, -259.036, -282.491, -303.481]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.971683976821325,0.3428763893832909,0.9223541219816399,0.1046414121650279,34640.545,121.245,19.907,210978.56,2529.029,1660.716,2.448,8400,8400,77.42307692307692,4.199999999999999,0.20000000298023224,9.999999974752427e-07,3993.643,-0.012748927,39936.527,-0.00079486147,0.014775735,14.8068695,0.0
-213.96200000000002,-321.9,-272.1276595744681,30.0,141,3,12600,False,420,3,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-40-44,1605577244,36.69443130493164,111.16086030006409,16376,cdh-vm,172.16.2.4,111.16086030006409,0,3,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-279.877, -265.40999999999997, -271.01300000000003, -280.487, -286.107, -249.45499999999998, -254.93799999999993, -271.669, -265.918, -275.10499999999996, -285.598, -274.64300000000003, -274.295, -273.19399999999996, -247.70499999999998, -305.6839999999999, -267.933, -262.76399999999995, -267.046, -256.45399999999995, -259.633, -270.08599999999996, -269.59299999999996, -267.626, -253.11199999999997, -277.224, -236.289, -287.86499999999995, -276.874, -263.096, -280.004, -270.689, -266.325, -297.63200000000006, -277.934, -278.467, -294.243, -270.16100000000006, -303.105, -271.271, -267.8539999999999, -267.42199999999997, -298.5849999999999, -264.66999999999996, -285.10200000000003, -268.998, -231.69799999999998, -258.81, -306.6840000000001, -281.26599999999996, -257.98199999999997, -278.88000000000005, -256.587, -270.711, -285.764, -247.764, -261.47399999999993, -287.32199999999995, -295.17999999999995, -237.57099999999997, -258.6019999999999, -278.726, -255.054, -252.83299999999997, -293.467, -292.74800000000005, -285.58199999999994, -253.59999999999997, -266.539, -263.00600000000003, -267.17, -263.60200000000003, -213.96200000000002, -279.024, -298.38, -296.37500000000006, -275.516, -258.514, -279.178, -276.158, -249.99399999999997, -290.71299999999997, -259.005, -289.212, -302.966, -247.69999999999996, -242.13299999999995, -260.20799999999997, -271.08899999999994, -292.03599999999994, -282.1259999999999, -262.886, -228.888, -301.30899999999997, -274.98600000000005, -268.466, -250.28199999999998, -273.97499999999997, -321.9, -289.16700000000003, -287.60200000000003, -272.64, -275.86499999999995, -279.49300000000005, -264.94699999999995, -279.962, -297.703, -266.85600000000005, -264.71700000000004, -271.967, -258.614, -258.94199999999995, -278.596, -282.76700000000005, -310.286, -277.402, -261.646, -275.3070000000001, -300.00299999999993, -292.57699999999994, -292.413, -267.214, -247.97799999999995, -254.86200000000002, -264.414, -273.844, -272.0659999999999, -255.464, -265.265, -275.367, -277.88900000000007, -253.47200000000004, -256.23699999999997, -260.635, -271.81800000000004, -285.108, -262.484, -260.21000000000004, -276.93100000000004, -293.45200000000006, -281.06]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.952461227541697,0.3425141019517729,0.9166452607152802,0.10417529839159506,34488.694,121.779,14.303,293646.958,2517.44,1668.361,2.298,12600,12600,77.44423076923077,4.199999999999999,0.20000000298023224,9.999999974752427e-07,3477.5405,-0.014799915,34775.523,-0.0009552799,0.013157202,14.679962,0.0
-195.95,-313.176,-270.40145652173914,30.0,138,3,16800,False,558,4,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-41-20,1605577280,36.502827644348145,147.66368794441223,16376,cdh-vm,172.16.2.4,147.66368794441223,0,4,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-280.27400000000006, -253.018, -264.006, -297.738, -285.696, -268.52700000000004, -297.37600000000003, -289.467, -292.49299999999994, -273.27600000000007, -263.783, -265.13800000000003, -268.01, -305.384, -291.807, -272.31399999999996, -280.55500000000006, -273.319, -257.467, -276.406, -259.08799999999997, -262.905, -281.614, -273.018, -281.695, -273.087, -281.543, -286.851, -278.62799999999993, -261.109, -231.71600000000004, -276.99399999999997, -257.678, -262.553, -226.32399999999998, -276.90899999999993, -262.45, -289.578, -280.65999999999997, -204.16199999999998, -243.145, -278.03499999999997, -266.368, -272.054, -292.46000000000004, -234.557, -274.02899999999994, -288.92400000000004, -255.18699999999998, -281.003, -295.68000000000006, -252.17000000000002, -283.228, -264.969, -272.439, -252.54, -274.98, -287.02199999999993, -265.678, -262.794, -251.62900000000002, -263.455, -268.90099999999995, -275.75600000000003, -267.989, -297.39300000000003, -234.54399999999998, -281.032, -274.705, -261.29699999999997, -268.125, -265.16799999999995, -270.012, -275.136, -238.42600000000002, -268.96799999999996, -273.57899999999995, -274.12199999999996, -267.472, -278.0609999999999, -266.298, -305.80600000000004, -273.33199999999994, -250.851, -313.176, -265.431, -252.30399999999997, -267.9, -308.957, -265.839, -267.673, -255.15899999999996, -299.243, -270.377, -243.171, -298.67699999999996, -272.64099999999996, -275.956, -278.15299999999996, -280.562, -254.03400000000002, -278.76899999999995, -253.525, -284.046, -265.71700000000004, -287.697, -237.37299999999996, -268.50499999999994, -290.379, -261.80199999999996, -259.27799999999996, -264.787, -285.40400000000005, -235.26199999999997, -287.98600000000005, -246.88400000000001, -245.907, -258.43100000000004, -300.539, -303.581, -253.772, -278.23599999999993, -276.037, -274.67100000000005, -259.462, -286.68199999999996, -305.137, -257.376, -195.95, -261.57300000000004, -257.163, -255.543, -261.96500000000003, -263.91099999999994, -275.332, -297.72200000000004, -275.4149999999999, -280.39399999999995]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.946400152305284,0.3405191540356259,0.9150419080285085,0.10401446471815627,34403.865,122.079,11.38,369058.331,2473.198,1698.206,2.306,16800,16800,77.54038461538461,4.199999999999999,0.20000000298023224,9.999999974752427e-07,3137.6548,-0.011244722,31376.633,-0.0014716126,0.012455806,14.553493,0.0
-212.473,-322.96099999999996,-264.6120212765957,30.0,141,3,21000,False,699,5,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-41-57,1605577317,36.57518029212952,184.23886823654175,16376,cdh-vm,172.16.2.4,184.23886823654175,0,5,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-256.843, -228.446, -276.217, -287.455, -255.852, -287.34200000000004, -268.171, -252.436, -278.91799999999995, -253.38899999999995, -301.061, -255.43199999999996, -266.023, -237.245, -265.067, -265.00800000000004, -249.32800000000006, -230.456, -252.08399999999997, -264.795, -293.08200000000005, -252.63999999999993, -258.71099999999996, -265.59600000000006, -269.303, -251.765, -249.48799999999997, -272.74700000000007, -255.805, -287.453, -258.44800000000004, -274.92999999999995, -285.235, -256.78000000000003, -227.813, -273.0, -274.947, -246.64, -285.231, -294.082, -272.98199999999997, -278.195, -285.27599999999995, -238.08999999999997, -312.1699999999999, -268.23400000000004, -264.56600000000003, -255.506, -238.313, -279.94899999999996, -272.179, -239.01299999999998, -253.092, -258.84700000000004, -267.24199999999996, -322.96099999999996, -245.121, -262.783, -238.24800000000008, -255.61199999999997, -289.66100000000006, -244.95099999999996, -271.05300000000005, -267.706, -263.73699999999997, -251.986, -245.432, -272.19200000000006, -244.995, -251.64999999999998, -278.344, -234.92200000000003, -261.45599999999996, -279.077, -271.669, -220.28099999999998, -246.749, -273.827, -257.35699999999997, -274.476, -290.95899999999995, -262.73900000000003, -281.66099999999994, -244.87499999999997, -278.993, -257.928, -255.40300000000002, -238.71900000000005, -267.61600000000004, -285.82899999999995, -276.851, -248.09499999999997, -309.127, -257.34200000000004, -284.81600000000003, -244.73800000000003, -250.19800000000004, -285.0759999999999, -260.148, -257.372, -265.19599999999997, -260.836, -287.47700000000003, -257.86199999999997, -281.404, -241.17600000000002, -303.26900000000006, -233.23599999999996, -274.51800000000003, -254.07699999999997, -282.989, -253.408, -260.305, -275.43999999999994, -266.07800000000003, -265.179, -256.019, -258.19899999999996, -212.473, -262.04799999999994, -270.87999999999994, -272.4750000000001, -249.13899999999998, -245.16700000000003, -293.584, -262.32500000000005, -238.193, -276.36699999999996, -263.332, -285.05400000000003, -269.247, -295.11599999999993, -306.902, -280.156, -260.8109999999999, -255.00499999999997, -271.8129999999999, -262.27099999999996, -247.375, -265.155, -275.09]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.939602999393646,0.34020984932813614,0.9134063912318875,0.10387157250749311,34364.852,122.218,9.582,438343.895,2449.253,1714.808,2.238,21000,21000,77.39807692307691,4.199999999999999,0.20000000298023224,9.999999974752427e-07,2740.006,-0.012507871,27400.166,-0.0020480156,0.009612271,14.54586,0.0
-219.785,-303.336,-261.95261702127664,30.0,141,3,25200,False,840,6,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-42-34,1605577354,36.758424520492554,220.9972927570343,16376,cdh-vm,172.16.2.4,220.9972927570343,0,6,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-270.85799999999995, -276.492, -259.616, -263.471, -246.198, -280.82399999999996, -275.65200000000004, -271.47299999999996, -279.8090000000001, -270.616, -272.98, -266.31800000000004, -291.631, -268.46399999999994, -279.438, -230.35500000000002, -286.246, -259.756, -258.08099999999996, -252.50500000000002, -303.336, -282.08399999999995, -279.70599999999996, -282.79, -261.73100000000005, -231.76000000000002, -234.67, -248.88199999999998, -275.148, -252.76499999999996, -255.13599999999997, -263.515, -260.08000000000004, -240.958, -280.88899999999995, -255.31000000000006, -262.745, -259.833, -250.59200000000007, -258.075, -272.18199999999996, -279.69899999999996, -243.56399999999996, -245.603, -268.32599999999996, -268.904, -285.22, -295.29400000000004, -245.18800000000002, -249.728, -282.324, -263.743, -256.102, -251.23700000000002, -239.658, -242.16, -271.655, -236.434, -235.10399999999998, -280.934, -281.67600000000004, -267.555, -258.63699999999994, -282.17199999999997, -261.791, -227.70799999999997, -256.553, -239.11100000000002, -270.55600000000004, -275.697, -287.529, -266.126, -271.48400000000004, -276.13300000000004, -261.36400000000003, -235.179, -219.785, -225.789, -271.338, -286.035, -262.47499999999997, -230.45899999999995, -289.97400000000005, -261.3639999999999, -273.6170000000001, -268.54099999999994, -254.80299999999997, -230.90999999999994, -262.908, -256.18899999999996, -250.51299999999998, -265.60999999999996, -266.628, -226.34300000000002, -278.38499999999993, -241.26100000000002, -266.20899999999995, -269.778, -242.56799999999996, -236.59100000000004, -258.57200000000006, -280.49699999999996, -254.90999999999997, -296.207, -254.344, -258.081, -296.993, -265.22800000000007, -221.33000000000004, -295.99800000000005, -234.68299999999996, -256.443, -236.94899999999998, -264.724, -260.76099999999997, -238.93900000000002, -246.34499999999997, -257.915, -284.225, -278.455, -265.774, -282.23, -274.475, -276.64300000000003, -253.356, -242.10799999999998, -237.75300000000001, -258.706, -271.68, -272.695, -279.203, -245.40699999999998, -248.57699999999994, -282.80100000000004, -253.747, -260.319, -265.133, -244.53300000000002, -266.91299999999995, -266.3909999999999, -274.0849999999999]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.95616661343921,0.34060992073767743,0.9159252661842866,0.10410358105198486,34366.45,122.212,8.381,501109.213,2436.061,1724.095,2.209,25200,25200,77.43018867924528,4.199999999999998,0.20000000298023224,9.999999974752427e-07,2449.8262,-0.01591064,24498.393,-0.0026297607,0.014781051,14.600952,0.0
-191.283,-301.04,-251.86436231884056,30.0,138,3,29400,False,978,7,0417566cf0314d8b8d41ed6c9f2278a2,2020-11-17_01-43-10,1605577390,36.65062212944031,257.6479148864746,16376,cdh-vm,172.16.2.4,257.6479148864746,0,7,15da5_00008,"8_lr=1e-06,vf_loss_coeff=0.1","[-261.391, -223.52799999999996, -248.13400000000001, -260.942, -219.92899999999997, -244.718, -259.783, -257.192, -261.378, -282.9619999999999, -265.73599999999993, -233.232, -257.084, -265.532, -259.13100000000003, -266.813, -261.899, -269.46599999999995, -273.505, -274.786, -250.84699999999998, -240.87300000000002, -242.60699999999997, -272.514, -282.65600000000006, -235.97999999999996, -267.076, -249.596, -248.52199999999993, -251.013, -282.67199999999997, -272.053, -272.999, -256.142, -272.08099999999996, -252.719, -234.831, -266.619, -252.069, -279.243, -266.133, -256.871, -191.283, -237.608, -250.15099999999998, -281.33099999999996, -258.505, -242.32200000000003, -256.09799999999996, -243.30199999999996, -230.28499999999997, -252.592, -241.22599999999997, -242.701, -236.33600000000004, -256.495, -271.417, -252.58799999999997, -257.89899999999994, -237.17099999999996, -280.80099999999993, -228.63899999999995, -252.74499999999995, -258.09499999999997, -254.37599999999992, -219.741, -260.164, -244.31300000000002, -249.20400000000004, -240.315, -278.38300000000004, -262.058, -282.534, -247.33500000000004, -253.56, -231.36499999999998, -254.217, -249.96300000000005, -261.259, -233.45399999999998, -240.104, -252.963, -246.06599999999995, -278.016, -254.06099999999998, -256.3379999999999, -233.61099999999996, -254.50300000000004, -258.75, -244.91399999999996, -242.051, -260.07599999999996, -234.709, -228.60999999999993, -212.10000000000002, -233.47899999999998, -241.23299999999995, -219.49299999999997, -260.23099999999994, -274.925, -284.072, -205.13000000000002, -241.79200000000003, -251.00200000000004, -263.454, -266.553, -244.06400000000005, -248.075, -227.627, -273.51399999999995, -213.54799999999997, -284.545, -253.75799999999998, -209.329, -251.95, -251.346, -282.947, -216.272, -243.41699999999997, -265.9239999999999, -297.429, -265.848, -218.48699999999997, -301.04, -242.546, -230.83099999999996, -251.14400000000003, -235.457, -257.282, -274.155, -225.557, -252.576, -230.74599999999998, -218.22299999999996, -262.68899999999996, -269.488, -235.31599999999997, -248.82799999999997]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",22.963578938683764,0.33971714623966975,0.917321722697949,0.10407204101415117,34355.259,122.252,7.512,559108.68,2423.787,1732.826,2.15,29400,29400,77.55384615384615,4.199999999999999,0.20000000298023224,9.999999974752427e-07,2070.2075,-0.011422156,20702.164,-0.0026757903,0.012783688,14.651653,0.0
